'0:00.000',4.63
'0:15.625',0.66
'0:15.629',0.81
'0:15.633',0.9
'0:15.637',1.04
'0:15.641',1.21
'0:15.645',1.22
'0:15.648',1.22
'0:15.652',1.22
'0:15.656',0.58
'0:15.660',0.23
'0:15.664',-0.09
'0:15.668',-0.59
'0:15.672',-1.94
'0:15.676',-2.09
'0:15.680',-2.86
'0:15.684',-2.82
'0:15.688',-2.68
'0:15.691',-2.65
'0:15.695',-2.73
'0:15.699',-2.96
'0:15.703',-3.04
'0:15.707',-3
'0:15.711',-3.05
'0:15.715',-3.29
'0:15.719',-4.03
'0:15.723',-4.61
'0:15.727',-4.44
'0:15.730',-3.03
'0:15.734',-0.11
'0:15.738',3.96
'0:15.742',8.58
'0:15.746',13.9
'0:15.750',18.85
'0:15.754',20.35
'0:15.758',16.79
'0:15.762',10.08
'0:15.766',2.86
'0:15.770',-3.6
'0:15.773',-8.37
'0:15.777',-11.14
'0:15.781',-12.53
'0:15.785',-12.82
'0:15.789',-12.18
'0:15.793',-10.91
'0:15.797',-9.43
'0:15.801',-8.08
'0:15.805',-6.88
'0:15.809',-5.92
'0:15.813',-5.16
'0:15.816',-4.66
'0:15.820',-4.17
'0:15.824',-3.74
'0:15.828',-3.27
'0:15.832',-2.87
'0:15.836',-2.46
'0:15.840',-2.1
'0:15.844',-1.66
'0:15.848',-1.31
'0:15.852',-1.03
'0:15.855',-0.66
'0:15.859',-0.22
'0:15.863',0.13
'0:15.867',0.41
'0:15.871',0.61
'0:15.875',0.66
'0:15.879',0.77
'0:15.883',1.12
'0:15.887',1.48
'0:15.891',2.01
'0:15.895',2.54
'0:15.898',2.95
'0:15.902',3.23
'0:15.906',3.45
'0:15.910',3.75
'0:15.914',4.05
'0:15.918',4.19
'0:15.922',4.07
'0:15.926',3.72
'0:15.930',3.3
'0:15.934',2.79
'0:15.938',2.43
'0:15.941',2.2
'0:15.945',1.94
'0:15.949',1.72
'0:15.953',1.53
'0:15.957',1.4
'0:15.961',1.48
'0:15.965',1.64
'0:15.969',1.81
'0:15.973',1.87
'0:15.977',1.96
'0:15.980',2.15
'0:15.984',2.07
'0:15.988',1.76
'0:15.992',1.37
'0:15.996',0.88
'0:16.000',0.16
'0:16.004',-0.64
'0:16.008',-1.45
'0:16.012',-2.19
'0:16.016',-2.75
'0:16.020',-3.12
'0:16.023',-3.3
'0:16.027',-3.44
'0:16.031',-3.66
'0:16.035',-3.79
'0:16.039',-3.88
'0:16.043',-4.01
'0:16.047',-4.44
'0:16.051',-5.23
'0:16.055',-6.17
'0:16.059',-6.54
'0:16.063',-5.68
'0:16.066',-3.16
'0:16.070',0.82
'0:16.074',5.72
'0:16.078',11.37
'0:16.082',16.94
'0:16.086',20.02
'0:16.090',18.1
'0:16.094',11.88
'0:16.098',4.26
'0:16.102',-2.95
'0:16.105',-8.38
'0:16.109',-11.65
'0:16.113',-13.24
'0:16.117',-13.65
'0:16.121',-13.01
'0:16.125',-11.82
'0:16.129',-10.5
'0:16.133',-9.34
'0:16.137',-8.32
'0:16.141',-7.57
'0:16.145',-7.16
'0:16.148',-6.88
'0:16.152',-6.72
'0:16.156',-6.72
'0:16.160',-6.59
'0:16.164',-6.3
'0:16.168',-6.16
'0:16.172',-6.05
'0:16.176',-5.62
'0:16.180',-5.09
'0:16.184',-4.53
'0:16.188',-4.11
'0:16.191',-3.97
'0:16.195',-4.05
'0:16.199',-4.12
'0:16.203',-3.94
'0:16.207',-3.52
'0:16.211',-2.72
'0:16.215',-1.4
'0:16.219',0.13
'0:16.223',1.49
'0:16.227',2.38
'0:16.230',2.96
'0:16.234',3.32
'0:16.238',3.37
'0:16.242',3.36
'0:16.246',3.34
'0:16.250',3.09
'0:16.254',2.74
'0:16.258',2.4
'0:16.262',2.03
'0:16.266',1.73
'0:16.270',1.54
'0:16.273',1.51
'0:16.277',1.47
'0:16.281',1.37
'0:16.285',1.3
'0:16.289',1.26
'0:16.293',1.45
'0:16.297',1.81
'0:16.301',1.96
'0:16.305',1.99
'0:16.309',2.24
'0:16.313',2.7
'0:16.316',3.03
'0:16.320',3.06
'0:16.324',2.88
'0:16.328',2.52
'0:16.332',2.07
'0:16.336',1.5
'0:16.340',0.84
'0:16.344',0.15
'0:16.348',-0.35
'0:16.352',-0.79
'0:16.355',-1.2
'0:16.359',-1.45
'0:16.363',-1.34
'0:16.367',-1.14
'0:16.371',-1.35
'0:16.375',-1.85
'0:16.379',-2.58
'0:16.383',-3.7
'0:16.387',-4.79
'0:16.391',-4.92
'0:16.395',-3.36
'0:16.398',-0.12
'0:16.402',4.1
'0:16.406',9.16
'0:16.410',14.85
'0:16.414',19.81
'0:16.418',20.68
'0:16.422',16.46
'0:16.426',9.06
'0:16.430',0.9
'0:16.434',-5.88
'0:16.438',-10.18
'0:16.441',-12.36
'0:16.445',-12.99
'0:16.449',-12.33
'0:16.453',-10.98
'0:16.457',-9.5
'0:16.461',-8.17
'0:16.465',-6.94
'0:16.469',-5.89
'0:16.473',-5.05
'0:16.477',-4.41
'0:16.480',-3.9
'0:16.484',-3.46
'0:16.488',-2.94
'0:16.492',-2.33
'0:16.496',-1.9
'0:16.500',-1.56
'0:16.504',-1.29
'0:16.508',-1.14
'0:16.512',-0.98
'0:16.516',-0.63
'0:16.520',-0.27
'0:16.523',0.07
'0:16.527',0.7
'0:16.531',1.55
'0:16.535',2.42
'0:16.539',3.29
'0:16.543',4.18
'0:16.547',4.75
'0:16.551',4.85
'0:16.555',4.64
'0:16.559',4.4
'0:16.563',4.45
'0:16.566',4.72
'0:16.570',5.29
'0:16.574',5.95
'0:16.578',6.34
'0:16.582',6.41
'0:16.586',6.34
'0:16.590',6.12
'0:16.594',5.74
'0:16.598',5.21
'0:16.602',4.73
'0:16.605',4.24
'0:16.609',3.81
'0:16.613',3.64
'0:16.617',3.66
'0:16.621',3.57
'0:16.625',3.57
'0:16.629',3.83
'0:16.633',4.24
'0:16.637',4.56
'0:16.641',4.81
'0:16.645',5.08
'0:16.648',5.24
'0:16.652',5.16
'0:16.656',4.99
'0:16.660',4.69
'0:16.664',4.26
'0:16.668',3.73
'0:16.672',3.04
'0:16.676',2.25
'0:16.680',1.46
'0:16.684',0.85
'0:16.688',0.37
'0:16.691',0.04
'0:16.695',-0.16
'0:16.699',-0.37
'0:16.703',-0.53
'0:16.707',-0.6
'0:16.711',-0.6
'0:16.715',-0.85
'0:16.719',-1.63
'0:16.723',-2.51
'0:16.727',-2.82
'0:16.730',-2.15
'0:16.734',0.13
'0:16.738',4.11
'0:16.742',8.88
'0:16.746',14.24
'0:16.750',19.94
'0:16.754',23.74
'0:16.758',22.74
'0:16.762',17.06
'0:16.766',9.38
'0:16.770',1.73
'0:16.773',-4.38
'0:16.777',-8.47
'0:16.781',-10.69
'0:16.785',-11.74
'0:16.789',-11.73
'0:16.793',-10.86
'0:16.797',-9.56
'0:16.801',-8.17
'0:16.805',-6.77
'0:16.809',-5.64
'0:16.813',-4.96
'0:16.816',-4.53
'0:16.820',-4.12
'0:16.824',-3.86
'0:16.828',-3.6
'0:16.832',-3.37
'0:16.836',-3.13
'0:16.840',-2.83
'0:16.844',-2.51
'0:16.848',-2.28
'0:16.852',-2.21
'0:16.855',-2.2
'0:16.859',-1.97
'0:16.863',-1.67
'0:16.867',-1.43
'0:16.871',-1.18
'0:16.875',-1
'0:16.879',-0.86
'0:16.883',-0.6
'0:16.887',-0.22
'0:16.891',0.17
'0:16.895',0.47
'0:16.898',0.84
'0:16.902',1.33
'0:16.906',1.7
'0:16.910',2
'0:16.914',2.17
'0:16.918',2.22
'0:16.922',2.2
'0:16.926',2
'0:16.930',1.6
'0:16.934',1.16
'0:16.938',0.82
'0:16.941',0.54
'0:16.945',0.21
'0:16.949',-0.08
'0:16.953',-0.14
'0:16.957',-0.17
'0:16.961',-0.2
'0:16.965',-0.36
'0:16.969',-0.25
'0:16.973',0
'0:16.977',0.21
'0:16.980',0.3
'0:16.984',0.14
'0:16.988',-0.02
'0:16.992',-0.13
'0:16.996',-0.36
'0:17.000',-0.87
'0:17.004',-1.64
'0:17.008',-2.42
'0:17.012',-3.04
'0:17.016',-3.42
'0:17.020',-3.45
'0:17.023',-3.56
'0:17.027',-3.72
'0:17.031',-3.68
'0:17.035',-3.54
'0:17.039',-3.38
'0:17.043',-3.26
'0:17.047',-3.37
'0:17.051',-3.84
'0:17.055',-4.59
'0:17.059',-5.03
'0:17.063',-4.86
'0:17.066',-3.64
'0:17.070',-0.63
'0:17.074',3.8
'0:17.078',8.82
'0:17.082',14.45
'0:17.086',19.45
'0:17.090',20.84
'0:17.094',17.36
'0:17.098',10.96
'0:17.102',3.96
'0:17.105',-2.34
'0:17.109',-6.78
'0:17.113',-9.27
'0:17.117',-10.48
'0:17.121',-10.83
'0:17.125',-9.96
'0:17.129',-8.25
'0:17.133',-6.5
'0:17.137',-4.95
'0:17.141',-3.82
'0:17.145',-3.21
'0:17.148',-2.76
'0:17.152',-2.26
'0:17.156',-1.89
'0:17.160',-1.8
'0:17.164',-1.84
'0:17.168',-1.97
'0:17.172',-2
'0:17.176',-2
'0:17.180',-1.98
'0:17.184',-1.89
'0:17.188',-1.89
'0:17.191',-1.9
'0:17.195',-1.9
'0:17.199',-1.93
'0:17.203',-2.09
'0:17.207',-2.17
'0:17.211',-2.26
'0:17.215',-2.29
'0:17.219',-2.25
'0:17.223',-2.08
'0:17.227',-1.89
'0:17.230',-1.61
'0:17.234',-1.17
'0:17.238',-0.71
'0:17.242',-0.27
'0:17.246',0.16
'0:17.250',0.54
'0:17.254',0.67
'0:17.258',0.72
'0:17.262',0.71
'0:17.266',0.69
'0:17.270',0.66
'0:17.273',0.68
'0:17.277',0.73
'0:17.281',0.76
'0:17.285',0.76
'0:17.289',0.76
'0:17.293',1.61
'0:17.297',2.04
'0:17.301',2.48
'0:17.305',2.85
'0:17.309',3.13
'0:17.313',3.07
'0:17.316',2.63
'0:17.320',2
'0:17.324',1.34
'0:17.328',0.66
'0:17.332',0.05
'0:17.336',-0.57
'0:17.340',-1.23
'0:17.344',-2.06
'0:17.348',-2.75
'0:17.352',-3.25
'0:17.355',-3.55
'0:17.359',-3.77
'0:17.363',-3.78
'0:17.367',-3.72
'0:17.371',-3.64
'0:17.375',-3.57
'0:17.379',-3.77
'0:17.383',-4.46
'0:17.387',-5.62
'0:17.391',-6.74
'0:17.395',-6.93
'0:17.398',-5.57
'0:17.402',-2.56
'0:17.406',1.68
'0:17.410',7.04
'0:17.414',13.3
'0:17.418',19.26
'0:17.422',21.82
'0:17.426',18.93
'0:17.430',12.26
'0:17.434',4.21
'0:17.438',-2.82
'0:17.441',-7.45
'0:17.445',-10.08
'0:17.449',-10.88
'0:17.453',-10.3
'0:17.457',-9.06
'0:17.461',-7.59
'0:17.465',-6.23
'0:17.469',-5.16
'0:17.473',-4.3
'0:17.477',-3.64
'0:17.480',-3.17
'0:17.484',-2.91
'0:17.488',-2.78
'0:17.492',-2.66
'0:17.496',-2.46
'0:17.500',-2.23
'0:17.504',-2.01
'0:17.508',-1.68
'0:17.512',-1.28
'0:17.516',-0.94
'0:17.520',-0.67
'0:17.523',-0.42
'0:17.527',-0.25
'0:17.531',-0.25
'0:17.535',-0.29
'0:17.539',-0.39
'0:17.543',-0.48
'0:17.547',-0.48
'0:17.551',-0.39
'0:17.555',-0.08
'0:17.559',0.34
'0:17.563',0.84
'0:17.566',1.31
'0:17.570',1.73
'0:17.574',2.11
'0:17.578',2.4
'0:17.582',2.64
'0:17.586',2.84
'0:17.590',2.9
'0:17.594',2.8
'0:17.598',2.53
'0:17.602',2.13
'0:17.605',1.74
'0:17.609',1.3
'0:17.613',0.93
'0:17.617',0.65
'0:17.621',0.56
'0:17.625',0.63
'0:17.629',0.75
'0:17.633',0.85
'0:17.637',0.99
'0:17.641',1.28
'0:17.645',1.63
'0:17.648',1.93
'0:17.652',2.1
'0:17.656',2.17
'0:17.660',2.17
'0:17.664',2.04
'0:17.668',1.8
'0:17.672',1.38
'0:17.676',0.72
'0:17.680',-0.02
'0:17.684',-0.66
'0:17.688',-1.25
'0:17.691',-1.66
'0:17.695',-1.77
'0:17.699',-1.77
'0:17.703',-1.78
'0:17.707',-1.75
'0:17.711',-1.78
'0:17.715',-1.88
'0:17.719',-2.2
'0:17.723',-2.9
'0:17.727',-3.94
'0:17.730',-4.77
'0:17.734',-4.46
'0:17.738',-2.5
'0:17.742',1.16
'0:17.746',5.87
'0:17.750',11.14
'0:17.754',16.88
'0:17.758',21.5
'0:17.762',21.56
'0:17.766',16.46
'0:17.770',8.91
'0:17.773',1.16
'0:17.777',-5.3
'0:17.781',-9.55
'0:17.785',-11.85
'0:17.789',-12.78
'0:17.793',-12.73
'0:17.797',-11.83
'0:17.801',-10.37
'0:17.805',-8.8
'0:17.809',-7.57
'0:17.813',-6.73
'0:17.816',-5.96
'0:17.820',-5.11
'0:17.824',-4.35
'0:17.828',-3.73
'0:17.832',-3.2
'0:17.836',-2.47
'0:17.840',-1.63
'0:17.844',-0.66
'0:17.848',0.19
'0:17.852',0.79
'0:17.855',1.25
'0:17.859',1.69
'0:17.863',1.86
'0:17.867',1.83
'0:17.871',1.77
'0:17.875',1.81
'0:17.879',2.04
'0:17.883',2.28
'0:17.887',2.58
'0:17.891',3.08
'0:17.895',3.65
'0:17.898',4.23
'0:17.902',4.78
'0:17.906',5.3
'0:17.910',5.76
'0:17.914',6.29
'0:17.918',6.88
'0:17.922',7.3
'0:17.926',7.34
'0:17.930',7.1
'0:17.934',6.64
'0:17.938',6.07
'0:17.941',5.38
'0:17.945',4.77
'0:17.949',4.09
'0:17.953',3.66
'0:17.957',3.46
'0:17.961',3.33
'0:17.965',3.05
'0:17.969',2.64
'0:17.973',2.33
'0:17.977',2.23
'0:17.980',2.2
'0:17.984',2.14
'0:17.988',1.96
'0:17.992',1.65
'0:17.996',1.28
'0:18.000',0.86
'0:18.004',0.41
'0:18.008',-0.19
'0:18.012',-0.92
'0:18.016',-1.73
'0:18.020',-2.44
'0:18.023',-3.05
'0:18.027',-3.59
'0:18.031',-3.88
'0:18.035',-3.98
'0:18.039',-4.04
'0:18.043',-4.02
'0:18.047',-4.11
'0:18.051',-4.05
'0:18.055',-4.1
'0:18.059',-4.51
'0:18.063',-5.76
'0:18.066',-5.59
'0:18.070',-4.56
'0:18.074',-2.15
'0:18.078',1.46
'0:18.082',4.13
'0:18.086',9.05
'0:18.090',14.5
'0:18.094',18.41
'0:18.098',17.88
'0:18.102',12.77
'0:18.105',5.53
'0:18.109',-1.75
'0:18.113',-7.91
'0:18.117',-12.37
'0:18.121',-15.15
'0:18.125',-16.7
'0:18.129',-17.18
'0:18.133',-16.35
'0:18.137',-14.54
'0:18.141',-12.49
'0:18.145',-10.68
'0:18.148',-9.03
'0:18.152',-7.56
'0:18.156',-6.38
'0:18.160',-5.42
'0:18.164',-4.66
'0:18.168',-3.9
'0:18.172',-3.07
'0:18.176',-2.34
'0:18.180',-1.59
'0:18.184',-0.83
'0:18.188',-0.11
'0:18.191',0.46
'0:18.195',0.94
'0:18.199',1.45
'0:18.203',2.03
'0:18.207',2.7
'0:18.211',3.45
'0:18.215',4.18
'0:18.219',5.02
'0:18.223',5.87
'0:18.227',6.75
'0:18.230',7.8
'0:18.234',8.71
'0:18.238',9.4
'0:18.242',9.64
'0:18.246',9.36
'0:18.250',8.74
'0:18.254',8.11
'0:18.258',7.39
'0:18.262',6.67
'0:18.266',6.15
'0:18.270',5.8
'0:18.273',5.53
'0:18.277',5.33
'0:18.281',5.16
'0:18.285',4.95
'0:18.289',4.53
'0:18.293',3.78
'0:18.297',2.94
'0:18.301',2.21
'0:18.305',1.8
'0:18.309',1.57
'0:18.313',1.07
'0:18.316',0.65
'0:18.320',0.55
'0:18.324',0.56
'0:18.328',0.46
'0:18.332',0.23
'0:18.336',-0.27
'0:18.340',-0.99
'0:18.344',-1.84
'0:18.348',-2.73
'0:18.352',-3.59
'0:18.355',-4.35
'0:18.359',-4.96
'0:18.363',-5.32
'0:18.367',-5.55
'0:18.371',-5.58
'0:18.375',-5.34
'0:18.379',-5.14
'0:18.383',-5.15
'0:18.387',-5.43
'0:18.391',-6.07
'0:18.395',-7.12
'0:18.398',-7.93
'0:18.402',-7.77
'0:18.406',-6.03
'0:18.410',-2.68
'0:18.414',1.74
'0:18.418',7.08
'0:18.422',13.08
'0:18.426',18.18
'0:18.430',18.93
'0:18.434',14.54
'0:18.438',7.28
'0:18.441',-0.4
'0:18.445',-6.71
'0:18.449',-10.77
'0:18.453',-12.92
'0:18.457',-13.56
'0:18.461',-13.02
'0:18.465',-11.84
'0:18.469',-10.45
'0:18.473',-9.2
'0:18.477',-8.18
'0:18.480',-7.34
'0:18.484',-6.69
'0:18.488',-6.28
'0:18.492',-6.04
'0:18.496',-5.69
'0:18.500',-5.22
'0:18.504',-4.9
'0:18.508',-4.62
'0:18.512',-4.37
'0:18.516',-4.13
'0:18.520',-3.91
'0:18.523',-3.75
'0:18.527',-3.68
'0:18.531',-3.65
'0:18.535',-3.55
'0:18.539',-3.45
'0:18.543',-3.18
'0:18.547',-2.89
'0:18.551',-2.73
'0:18.555',-2.6
'0:18.559',-2.18
'0:18.563',-1.62
'0:18.566',-0.99
'0:18.570',-0.42
'0:18.574',0.09
'0:18.578',0.56
'0:18.582',0.92
'0:18.586',1.29
'0:18.590',1.64
'0:18.594',1.86
'0:18.598',1.95
'0:18.602',1.89
'0:18.605',1.73
'0:18.609',1.7
'0:18.613',1.53
'0:18.617',1.36
'0:18.621',1.12
'0:18.625',1.1
'0:18.629',1.23
'0:18.633',1.56
'0:18.637',1.92
'0:18.641',2.29
'0:18.645',2.73
'0:18.648',2.93
'0:18.652',2.75
'0:18.656',2.38
'0:18.660',2.11
'0:18.664',1.81
'0:18.668',1.22
'0:18.672',0.49
'0:18.676',-0.15
'0:18.680',-0.77
'0:18.684',-1.45
'0:18.688',-2.06
'0:18.691',-2.47
'0:18.695',-2.53
'0:18.699',-2.3
'0:18.703',-1.72
'0:18.707',-1.11
'0:18.711',-0.63
'0:18.715',-0.34
'0:18.719',-0.37
'0:18.723',-0.77
'0:18.727',-1.74
'0:18.730',-3.04
'0:18.734',-3.97
'0:18.738',-3.81
'0:18.742',-1.84
'0:18.746',1.91
'0:18.750',6.64
'0:18.754',12.03
'0:18.758',18.04
'0:18.762',22.68
'0:18.766',22.68
'0:18.770',17.93
'0:18.773',10.52
'0:18.777',2.71
'0:18.781',-3.67
'0:18.785',-7.78
'0:18.789',-10.07
'0:18.793',-10.93
'0:18.797',-10.67
'0:18.801',-9.72
'0:18.805',-8.56
'0:18.809',-7.42
'0:18.813',-6.52
'0:18.816',-5.77
'0:18.820',-5.2
'0:18.824',-4.71
'0:18.828',-4.27
'0:18.832',-3.79
'0:18.836',-3.23
'0:18.840',-2.7
'0:18.844',-2.26
'0:18.848',-1.81
'0:18.852',-1.41
'0:18.855',-1.12
'0:18.859',-0.84
'0:18.863',-0.46
'0:18.867',-0.14
'0:18.871',0.03
'0:18.875',0.27
'0:18.879',0.72
'0:18.883',1.14
'0:18.887',1.44
'0:18.891',1.72
'0:18.895',2
'0:18.898',2.15
'0:18.902',2.28
'0:18.906',2.63
'0:18.910',3.01
'0:18.914',3.63
'0:18.918',4.49
'0:18.922',5.5
'0:18.926',6.38
'0:18.930',7.12
'0:18.934',7.71
'0:18.938',8.12
'0:18.941',7.54
'0:18.945',6.17
'0:18.949',4.91
'0:18.953',3.98
'0:18.957',3.61
'0:18.961',3.67
'0:18.965',3.93
'0:18.969',4.21
'0:18.973',4.14
'0:18.977',3.94
'0:18.980',3.81
'0:18.984',3.76
'0:18.988',3.92
'0:18.992',4.12
'0:18.996',4.04
'0:19.000',3.79
'0:19.004',3.49
'0:19.008',3.05
'0:19.012',2.64
'0:19.016',2.14
'0:19.020',1.53
'0:19.023',0.92
'0:19.027',0.4
'0:19.031',-0.09
'0:19.035',-0.46
'0:19.039',-0.67
'0:19.043',-0.69
'0:19.047',-0.7
'0:19.051',-0.73
'0:19.055',-0.81
'0:19.059',-1.07
'0:19.063',-1.69
'0:19.066',-2.61
'0:19.070',-3.4
'0:19.074',-3.22
'0:19.078',-1.72
'0:19.082',1.33
'0:19.086',5.71
'0:19.090',10.73
'0:19.094',16.46
'0:19.098',21.52
'0:19.102',22.37
'0:19.105',18.03
'0:19.109',10.81
'0:19.113',3.33
'0:19.117',-3.19
'0:19.121',-7.8
'0:19.125',-10.45
'0:19.129',-11.67
'0:19.133',-11.92
'0:19.137',-11.27
'0:19.141',-9.97
'0:19.145',-8.39
'0:19.148',-7.05
'0:19.152',-6.01
'0:19.156',-5.3
'0:19.160',-4.85
'0:19.164',-4.51
'0:19.168',-4.13
'0:19.172',-3.63
'0:19.176',-3.23
'0:19.180',-3.04
'0:19.184',-2.94
'0:19.188',-3.07
'0:19.191',-3.03
'0:19.195',-2.61
'0:19.199',-2.28
'0:19.203',-2.14
'0:19.207',-2.14
'0:19.211',-2.07
'0:19.215',-1.99
'0:19.219',-1.64
'0:19.223',-1.19
'0:19.227',-0.71
'0:19.230',-0.38
'0:19.234',-0.28
'0:19.238',-0.04
'0:19.242',0.59
'0:19.246',1.08
'0:19.250',1.55
'0:19.254',1.95
'0:19.258',2.15
'0:19.262',2.3
'0:19.266',2.43
'0:19.270',2.35
'0:19.273',2.07
'0:19.277',1.55
'0:19.281',1.06
'0:19.285',0.65
'0:19.289',0.4
'0:19.293',0.37
'0:19.297',0.3
'0:19.301',0.32
'0:19.305',0.32
'0:19.309',0.35
'0:19.313',0.44
'0:19.316',0.6
'0:19.320',0.79
'0:19.324',0.91
'0:19.328',1
'0:19.332',1.05
'0:19.336',1
'0:19.340',0.79
'0:19.344',0.21
'0:19.348',-0.59
'0:19.352',-1.33
'0:19.355',-2.07
'0:19.359',-2.71
'0:19.363',-3.39
'0:19.367',-3.92
'0:19.371',-4.04
'0:19.375',-3.95
'0:19.379',-3.86
'0:19.383',-3.84
'0:19.387',-3.93
'0:19.391',-4.19
'0:19.395',-4.52
'0:19.398',-4.86
'0:19.402',-5.4
'0:19.406',-5.62
'0:19.410',-5.62
'0:19.414',-5.63
'0:19.418',-5.62
'0:19.422',-5.63
'0:19.426',-5.62
'0:19.430',12.62
'0:19.434',18.54
'0:19.438',18.61
'0:19.441',14.27
'0:19.445',7.51
'0:19.449',1.73
'0:19.453',1.73
'0:19.457',1.73
'0:19.461',1.73
'0:19.465',1.73
'0:19.469',1.73
'0:19.473',-9.05
'0:19.477',-7.26
'0:19.480',-5.63
'0:19.484',-4.28
'0:19.488',-3.03
'0:19.492',-2.09
'0:19.496',-1.58
'0:19.500',-1.23
'0:19.504',-1.12
'0:19.508',-1.21
'0:19.512',-1.19
'0:19.516',-1.08
'0:19.520',-1.04
'0:19.523',-1.09
'0:19.527',-1.09
